 "GAGE No.    4:  K,I,J Coord. =     1,   47,   42;  STREAM SEGMENT =    24;  REACH =     2 "
     "DATA: Time           Stage            Flow"
     1.3160000E+04   4.1300752E+03   5.5896434E+04
     1.3161000E+04   4.1300566E+03   3.4791676E+04
     1.3162000E+04   4.1300557E+03   3.3984609E+04
     1.3163000E+04   4.1300498E+03   2.8371568E+04
     1.3164000E+04   4.1300469E+03   2.5330777E+04
     1.3165000E+04   4.1300435E+03   2.2513826E+04
     1.3166000E+04   4.1300415E+03   2.0740303E+04
     1.3167000E+04   4.1300396E+03   1.9187680E+04
     1.3168000E+04   4.1300381E+03   1.8060750E+04
     1.3169000E+04   4.1300366E+03   1.6905182E+04
     1.3170000E+04   4.1300352E+03   1.5768340E+04
     1.3171000E+04   4.1300337E+03   1.4711470E+04
     1.3172000E+04   4.1300337E+03   1.4815236E+04
     1.3173000E+04   4.1300337E+03   1.4665717E+04
     1.3174000E+04   4.1300327E+03   1.3983523E+04
     1.3175000E+04   4.1300317E+03   1.3510408E+04
     1.3176000E+04   4.1300308E+03   1.2891450E+04
     1.3177000E+04   4.1300435E+03   2.2369168E+04
     1.3178000E+04   4.1300356E+03   1.6233276E+04
     1.3179000E+04   4.1300342E+03   1.5140632E+04
     1.3180000E+04   4.1300327E+03   1.4245843E+04
     1.3181000E+04   4.1300317E+03   1.3473770E+04
     1.3182000E+04   4.1300317E+03   1.3554503E+04
     1.3183000E+04   4.1300312E+03   1.2909669E+04
     1.3184000E+04   4.1300322E+03   1.3694658E+04
     1.3185000E+04   4.1300352E+03   1.5922042E+04
     1.3186000E+04   4.1300474E+03   2.5672049E+04
     1.3187000E+04   4.1300386E+03   1.8338662E+04
     1.3188000E+04   4.1300620E+03   4.0570629E+04
     1.3189000E+04   4.1300459E+03   2.4549260E+04
     1.3190000E+04   4.1300410E+03   2.0577766E+04
     1.3191000E+04   4.1300869E+03   7.0918789E+04
     1.3192000E+04   4.1300767E+03   5.7835930E+04
     1.3193000E+04   4.1300654E+03   4.4065137E+04
     1.3194000E+04   4.1300596E+03   3.8119559E+04
     1.3195000E+04   4.1300635E+03   4.2179664E+04
     1.3196000E+04   4.1300522E+03   3.0556797E+04
     1.3197000E+04   4.1300474E+03   2.5791486E+04
     1.3198000E+04   4.1300454E+03   2.4304791E+04
     1.3199000E+04   4.1300508E+03   2.9092822E+04
     1.3200000E+04   4.1300439E+03   2.2782125E+04
     1.3201000E+04   4.1302534E+03   4.2173516E+05
     1.3202000E+04   4.1302964E+03   5.4710912E+05
     1.3203000E+04   4.1301411E+03   1.5942939E+05
     1.3204000E+04   4.1301172E+03   1.1692352E+05
     1.3205000E+04   4.1300967E+03   8.4976883E+04
     1.3206000E+04   4.1300825E+03   6.5410730E+04
     1.3207000E+04   4.1300713E+03   5.1053121E+04
     1.3208000E+04   4.1300630E+03   4.1767605E+04
     1.3209000E+04   4.1300576E+03   3.5966387E+04
     1.3210000E+04   4.1300601E+03   3.8703766E+04
     1.3211000E+04   4.1300679E+03   4.7319211E+04
     1.3212000E+04   4.1300571E+03   3.5699664E+04
     1.3213000E+04   4.1300522E+03   3.0788123E+04
     1.3214000E+04   4.1300488E+03   2.7396205E+04
     1.3215000E+04   4.1300479E+03   2.6418176E+04
     1.3216000E+04   4.1300469E+03   2.5641139E+04
     1.3217000E+04   4.1300439E+03   2.2928992E+04
     1.3218000E+04   4.1300420E+03   2.1327240E+04
     1.3219000E+04   4.1300410E+03   2.0413168E+04
     1.3220000E+04   4.1300391E+03   1.9059941E+04
     1.3221000E+04   4.1300381E+03   1.8065955E+04
     1.3222000E+04   4.1300483E+03   2.6896852E+04
     1.3223000E+04   4.1300430E+03   2.2165195E+04
     1.3224000E+04   4.1300396E+03   1.9382131E+04
     1.3225000E+04   4.1300444E+03   2.3198367E+04
     1.3226000E+04   4.1300566E+03   3.4604121E+04
     1.3227000E+04   4.1300454E+03   2.4329154E+04
     1.3228000E+04   4.1300425E+03   2.1753396E+04
     1.3229000E+04   4.1300605E+03   3.8926539E+04
     1.3230000E+04   4.1300596E+03   3.8003793E+04
     1.3231000E+04   4.1300640E+03   4.2573809E+04
     1.3232000E+04   4.1300527E+03   3.1190143E+04
     1.3233000E+04   4.1300781E+03   5.9409848E+04
     1.3234000E+04   4.1301182E+03   1.1838068E+05
     1.3235000E+04   4.1300952E+03   8.2537633E+04
     1.3236000E+04   4.1300806E+03   6.2471094E+04
     1.3237000E+04   4.1300679E+03   4.6838348E+04
     1.3238000E+04   4.1300728E+03   5.2839090E+04
     1.3239000E+04   4.1300605E+03   3.9213512E+04
     1.3240000E+04   4.1300571E+03   3.5159816E+04
     1.3241000E+04   4.1300518E+03   3.0242777E+04
     1.3242000E+04   4.1301006E+03   9.0727203E+04
     1.3243000E+04   4.1300703E+03   4.9874961E+04
     1.3244000E+04   4.1300620E+03   4.0645797E+04
     1.3245000E+04   4.1300562E+03   3.4350141E+04
     1.3246000E+04   4.1300527E+03   3.1147254E+04
     1.3247000E+04   4.1300488E+03   2.7254795E+04
     1.3248000E+04   4.1300459E+03   2.4731412E+04
     1.3249000E+04   4.1300435E+03   2.2532303E+04
     1.3250000E+04   4.1300435E+03   2.2609637E+04
     1.3251000E+04   4.1300420E+03   2.1334859E+04
     1.3252000E+04   4.1300405E+03   1.9995746E+04
     1.3253000E+04   4.1300396E+03   1.9101945E+04
     1.3254000E+04   4.1300537E+03   3.1953455E+04
     1.3255000E+04   4.1300396E+03   1.9100285E+04
     1.3256000E+04   4.1300381E+03   1.7931564E+04
     1.3257000E+04   4.1300366E+03   1.6945664E+04
     1.3258000E+04   4.1300352E+03   1.5857477E+04
     1.3259000E+04   4.1300356E+03   1.6261498E+04
     1.3260000E+04   4.1300347E+03   1.5350273E+04
     1.3261000E+04   4.1300337E+03   1.4811020E+04
     1.3262000E+04   4.1300327E+03   1.4156225E+04
     1.3263000E+04   4.1300317E+03   1.3468471E+04
     1.3264000E+04   4.1300312E+03   1.2911737E+04
     1.3265000E+04   4.1300303E+03   1.2516464E+04
     1.3266000E+04   4.1300298E+03   1.1956908E+04
     1.3267000E+04   4.1300288E+03   1.1538730E+04
     1.3268000E+04   4.1300288E+03   1.1261853E+04
     1.3269000E+04   4.1300278E+03   1.0837480E+04
     1.3270000E+04   4.1300273E+03   1.0505735E+04
     1.3271000E+04   4.1300269E+03   1.0165674E+04
     1.3272000E+04   4.1300264E+03   9.8660312E+03
     1.3273000E+04   4.1300273E+03   1.0495092E+04
     1.3274000E+04   4.1300269E+03   1.0038007E+04
     1.3275000E+04   4.1300293E+03   1.1719267E+04
     1.3276000E+04   4.1300278E+03   1.0787536E+04
     1.3277000E+04   4.1300273E+03   1.0495900E+04
     1.3278000E+04   4.1300269E+03   1.0308658E+04
     1.3279000E+04   4.1300269E+03   1.0193448E+04
     1.3280000E+04   4.1300273E+03   1.0323683E+04
     1.3281000E+04   4.1300269E+03   1.0200370E+04
     1.3282000E+04   4.1300264E+03   9.9628682E+03
     1.3283000E+04   4.1300264E+03   9.7745020E+03
     1.3284000E+04   4.1300259E+03   9.5508418E+03
     1.3285000E+04   4.1300254E+03   9.3012461E+03
     1.3286000E+04   4.1300249E+03   9.0458066E+03
     1.3287000E+04   4.1300244E+03   8.8149883E+03
     1.3288000E+04   4.1300244E+03   8.5842432E+03
     1.3289000E+04   4.1300239E+03   8.3837529E+03
     1.3290000E+04   4.1300234E+03   8.1965566E+03
     1.3291000E+04   4.1300234E+03   8.0213843E+03
     1.3292000E+04   4.1300229E+03   7.8692847E+03
     1.3293000E+04   4.1300229E+03   7.7334067E+03
     1.3294000E+04   4.1300225E+03   7.6398672E+03
     1.3295000E+04   4.1300225E+03   7.5395859E+03
     1.3296000E+04   4.1300225E+03   7.5432700E+03
     1.3297000E+04   4.1300229E+03   7.7526763E+03
     1.3298000E+04   4.1300229E+03   7.8995415E+03
     1.3299000E+04   4.1300229E+03   7.7342026E+03
     1.3300000E+04   4.1300225E+03   7.6964536E+03
     1.3301000E+04   4.1300225E+03   7.6352505E+03
     1.3302000E+04   4.1300225E+03   7.5805005E+03
     1.3303000E+04   4.1300225E+03   7.5084956E+03
     1.3304000E+04   4.1300220E+03   7.4349360E+03
     1.3305000E+04   4.1300220E+03   7.3666846E+03
     1.3306000E+04   4.1300220E+03   7.3010659E+03
     1.3307000E+04   4.1300220E+03   7.2370015E+03
     1.3308000E+04   4.1300220E+03   7.1976528E+03
     1.3309000E+04   4.1300215E+03   7.1298765E+03
     1.3310000E+04   4.1300215E+03   7.0801680E+03
     1.3311000E+04   4.1300220E+03   7.2556172E+03
     1.3312000E+04   4.1300215E+03   7.1692905E+03
     1.3313000E+04   4.1300215E+03   7.1037798E+03
     1.3314000E+04   4.1300215E+03   7.0624536E+03
     1.3315000E+04   4.1300215E+03   7.0672485E+03
     1.3316000E+04   4.1300215E+03   7.0092534E+03
     1.3317000E+04   4.1300215E+03   6.9733604E+03
     1.3318000E+04   4.1300215E+03   6.9375005E+03
     1.3319000E+04   4.1300210E+03   6.9010420E+03
     1.3320000E+04   4.1300210E+03   6.8695962E+03
     1.3321000E+04   4.1300210E+03   6.8390039E+03
     1.3322000E+04   4.1300210E+03   6.8105317E+03
     1.3323000E+04   4.1300210E+03   6.7846924E+03
     1.3324000E+04   4.1300210E+03   6.7649404E+03
     1.3325000E+04   4.1300210E+03   6.7467275E+03
     1.3326000E+04   4.1300215E+03   6.9673208E+03
     1.3327000E+04   4.1300210E+03   6.8416396E+03
     1.3328000E+04   4.1300210E+03   6.8161392E+03
     1.3329000E+04   4.1300210E+03   6.7937217E+03
     1.3330000E+04   4.1300220E+03   7.4010859E+03
     1.3331000E+04   4.1300225E+03   7.4423647E+03
     1.3332000E+04   4.1300220E+03   7.2862500E+03
     1.3333000E+04   4.1300220E+03   7.2567949E+03
     1.3334000E+04   4.1300220E+03   7.2707607E+03
     1.3335000E+04   4.1300220E+03   7.3298340E+03
     1.3336000E+04   4.1300220E+03   7.2506030E+03
     1.3337000E+04   4.1300220E+03   7.2383022E+03
     1.3338000E+04   4.1300220E+03   7.1877227E+03
     1.3339000E+04   4.1300215E+03   7.1474956E+03
     1.3340000E+04   4.1300215E+03   7.0977251E+03
     1.3341000E+04   4.1300215E+03   7.0418643E+03
     1.3342000E+04   4.1300215E+03   6.9831230E+03
     1.3343000E+04   4.1300215E+03   6.9328794E+03
     1.3344000E+04   4.1300210E+03   6.8839575E+03
     1.3345000E+04   4.1300210E+03   6.8373774E+03
     1.3346000E+04   4.1300210E+03   6.7921177E+03
     1.3347000E+04   4.1300210E+03   6.7511177E+03
     1.3348000E+04   4.1300210E+03   6.7164253E+03
     1.3349000E+04   4.1300210E+03   6.6841006E+03
     1.3350000E+04   4.1300205E+03   6.6574062E+03
     1.3351000E+04   4.1300220E+03   7.1858945E+03
     1.3352000E+04   4.1300244E+03   8.7986191E+03
     1.3353000E+04   4.1300327E+03   1.4012065E+04
     1.3354000E+04   4.1300278E+03   1.0758303E+04
     1.3355000E+04   4.1300269E+03   1.0088518E+04
     1.3356000E+04   4.1300259E+03   9.6718652E+03
     1.3357000E+04   4.1300254E+03   9.3962031E+03
     1.3358000E+04   4.1300254E+03   9.1734590E+03
     1.3359000E+04   4.1300249E+03   8.9269170E+03
     1.3360000E+04   4.1300244E+03   8.7110029E+03
     1.3361000E+04   4.1300239E+03   8.4979336E+03
     1.3362000E+04   4.1300249E+03   8.8604131E+03
     1.3363000E+04   4.1300244E+03   8.5531396E+03
     1.3364000E+04   4.1300254E+03   9.1548066E+03
     1.3365000E+04   4.1300244E+03   8.7084863E+03
     1.3366000E+04   4.1300244E+03   8.5837676E+03
     1.3367000E+04   4.1300239E+03   8.4585752E+03
     1.3368000E+04   4.1300239E+03   8.3382637E+03
     1.3369000E+04   4.1300234E+03   8.1742158E+03
     1.3370000E+04   4.1300234E+03   8.0181201E+03
     1.3371000E+04   4.1300229E+03   7.8503252E+03
     1.3372000E+04   4.1300229E+03   7.7323062E+03
     1.3373000E+04   4.1300225E+03   7.5866816E+03
     1.3374000E+04   4.1300225E+03   7.4694844E+03
     1.3375000E+04   4.1300220E+03   7.3527310E+03
     1.3376000E+04   4.1300220E+03   7.2288472E+03
     1.3377000E+04   4.1300215E+03   7.1323252E+03
     1.3378000E+04   4.1300215E+03   7.0432544E+03
     1.3379000E+04   4.1300215E+03   6.9623496E+03
     1.3380000E+04   4.1300210E+03   6.8979546E+03
     1.3381000E+04   4.1300210E+03   6.8336826E+03
     1.3382000E+04   4.1300210E+03   6.7758423E+03
     1.3383000E+04   4.1300210E+03   6.7308760E+03
     1.3384000E+04   4.1300210E+03   6.6947046E+03
     1.3385000E+04   4.1300210E+03   6.6669028E+03
     1.3386000E+04   4.1300205E+03   6.6500078E+03
     1.3387000E+04   4.1300205E+03   6.6272124E+03
     1.3388000E+04   4.1300205E+03   6.6130127E+03
     1.3389000E+04   4.1300205E+03   6.5904277E+03
     1.3390000E+04   4.1300205E+03   6.5728403E+03
     1.3391000E+04   4.1300210E+03   6.7631382E+03
     1.3392000E+04   4.1300220E+03   7.1834946E+03
     1.3393000E+04   4.1300215E+03   6.9383516E+03
     1.3394000E+04   4.1300215E+03   6.9174370E+03
     1.3395000E+04   4.1300210E+03   6.8587803E+03
     1.3396000E+04   4.1300210E+03   6.8177500E+03
     1.3397000E+04   4.1300210E+03   6.7799170E+03
     1.3398000E+04   4.1300210E+03   6.7450898E+03
     1.3399000E+04   4.1300210E+03   6.7223535E+03
     1.3400000E+04   4.1300298E+03   1.2040792E+04
     1.3401000E+04   4.1300273E+03   1.0362090E+04
     1.3402000E+04   4.1300264E+03   9.8259961E+03
     1.3403000E+04   4.1300547E+03   3.2829074E+04
     1.3404000E+04   4.1300381E+03   1.7906209E+04
     1.3405000E+04   4.1300342E+03   1.5248290E+04
     1.3406000E+04   4.1300322E+03   1.3601905E+04
     1.3407000E+04   4.1300303E+03   1.2268813E+04
     1.3408000E+04   4.1300288E+03   1.1526865E+04
     1.3409000E+04   4.1300293E+03   1.1614190E+04
     1.3410000E+04   4.1300283E+03   1.0946359E+04
     1.3411000E+04   4.1300278E+03   1.0633141E+04
     1.3412000E+04   4.1300269E+03   1.0256900E+04
     1.3413000E+04   4.1300264E+03   9.8970938E+03
     1.3414000E+04   4.1300259E+03   9.4839941E+03
     1.3415000E+04   4.1300254E+03   9.1202666E+03
     1.3416000E+04   4.1300244E+03   8.7184268E+03
     1.3417000E+04   4.1300239E+03   8.4386631E+03
     1.3418000E+04   4.1300234E+03   8.1052969E+03
     1.3419000E+04   4.1300229E+03   7.8391978E+03
     1.3420000E+04   4.1300225E+03   7.5861465E+03
     1.3421000E+04   4.1300220E+03   7.3690327E+03
     1.3422000E+04   4.1300220E+03   7.2600093E+03
     1.3423000E+04   4.1300244E+03   8.6414980E+03
     1.3424000E+04   4.1300254E+03   9.2450801E+03
     1.3425000E+04   4.1300244E+03   8.7356162E+03
     1.3426000E+04   4.1300239E+03   8.4885703E+03
     1.3427000E+04   4.1300239E+03   8.4607871E+03
     1.3428000E+04   4.1300249E+03   9.0866992E+03
     1.3429000E+04   4.1300244E+03   8.6881260E+03
     1.3430000E+04   4.1300244E+03   8.5818262E+03
     1.3431000E+04   4.1300239E+03   8.5049180E+03
     1.3432000E+04   4.1300239E+03   8.2920850E+03
     1.3433000E+04   4.1300234E+03   8.0782461E+03
     1.3434000E+04   4.1300229E+03   7.8277544E+03
     1.3435000E+04   4.1300225E+03   7.6402329E+03
     1.3436000E+04   4.1300220E+03   7.4314204E+03
     1.3437000E+04   4.1300220E+03   7.2550977E+03
     1.3438000E+04   4.1300215E+03   7.1548818E+03
     1.3439000E+04   4.1300215E+03   7.0825361E+03
     1.3440000E+04   4.1300225E+03   7.5961328E+03
     1.3441000E+04   4.1300220E+03   7.3234741E+03
     1.3442000E+04   4.1300229E+03   7.7357393E+03
     1.3443000E+04   4.1300229E+03   7.9302275E+03
     1.3444000E+04   4.1300688E+03   4.8255012E+04
     1.3445000E+04   4.1300430E+03   2.2003709E+04
     1.3446000E+04   4.1300381E+03   1.8114365E+04
     1.3447000E+04   4.1300342E+03   1.5248850E+04
     1.3448000E+04   4.1300591E+03   3.9895953E+04
     1.3449000E+04   4.1300864E+03   7.0366875E+04
     1.3450000E+04   4.1300571E+03   3.5361152E+04
     1.3451000E+04   4.1300488E+03   2.7320617E+04
     1.3452000E+04   4.1300425E+03   2.1834414E+04
     1.3453000E+04   4.1300391E+03   1.8676152E+04
     1.3454000E+04   4.1300356E+03   1.6246042E+04
     1.3455000E+04   4.1300332E+03   1.4450897E+04
     1.3456000E+04   4.1300327E+03   1.4076730E+04
     1.3457000E+04   4.1300312E+03   1.3151330E+04
     1.3458000E+04   4.1300381E+03   1.8066830E+04
     1.3459000E+04   4.1300342E+03   1.5045922E+04
     1.3460000E+04   4.1300347E+03   1.5483564E+04
     1.3461000E+04   4.1300410E+03   2.0421492E+04
     1.3462000E+04   4.1300781E+03   5.9698727E+04
     1.3463000E+04   4.1300562E+03   3.4501781E+04
     1.3464000E+04   4.1300498E+03   2.8118689E+04
     1.3465000E+04   4.1300449E+03   2.3811512E+04
     1.3466000E+04   4.1300562E+03   3.4299871E+04
     1.3467000E+04   4.1300483E+03   2.6641965E+04
     1.3468000E+04   4.1300430E+03   2.2207605E+04
     1.3469000E+04   4.1300415E+03   2.0827611E+04
     1.3470000E+04   4.1300381E+03   1.8106242E+04
     1.3471000E+04   4.1300366E+03   1.6783447E+04
     1.3472000E+04   4.1300347E+03   1.5414729E+04
     1.3473000E+04   4.1300337E+03   1.4625483E+04
     1.3474000E+04   4.1300337E+03   1.4663090E+04
     1.3475000E+04   4.1300342E+03   1.5172535E+04
     1.3476000E+04   4.1300483E+03   2.6753320E+04
     1.3477000E+04   4.1300552E+03   3.3405570E+04
     1.3478000E+04   4.1300444E+03   2.3381871E+04
     1.3479000E+04   4.1300410E+03   2.0445242E+04
     1.3480000E+04   4.1300381E+03   1.8046006E+04
     1.3481000E+04   4.1300356E+03   1.6311572E+04
     1.3482000E+04   4.1300425E+03   2.1430686E+04
     1.3483000E+04   4.1300376E+03   1.7854971E+04
     1.3484000E+04   4.1300356E+03   1.6283664E+04
     1.3485000E+04   4.1300342E+03   1.5280748E+04
     1.3486000E+04   4.1300332E+03   1.4307248E+04
     1.3487000E+04   4.1300518E+03   2.9784293E+04
     1.3488000E+04   4.1300605E+03   3.8785586E+04
     1.3489000E+04   4.1300493E+03   2.7659066E+04
     1.3490000E+04   4.1300439E+03   2.3092150E+04
     1.3491000E+04   4.1300513E+03   2.9446119E+04
     1.3492000E+04   4.1300430E+03   2.2128098E+04
     1.3493000E+04   4.1300405E+03   1.9983068E+04
     1.3494000E+04   4.1300415E+03   2.0895516E+04
     1.3495000E+04   4.1301382E+03   1.5332967E+05
     1.3496000E+04   4.1300757E+03   5.6437777E+04
     1.3497000E+04   4.1300640E+03   4.2911156E+04
     1.3498000E+04   4.1300737E+03   5.3807523E+04
     1.3499000E+04   4.1300605E+03   3.8921895E+04
     1.3500000E+04   4.1300786E+03   5.9884160E+04
     1.3501000E+04   4.1301421E+03   1.6116014E+05
     1.3502000E+04   4.1300879E+03   7.2122820E+04
     1.3503000E+04   4.1300776E+03   5.9074477E+04
     1.3504000E+04   4.1300674E+03   4.6324215E+04
     1.3505000E+04   4.1300654E+03   4.4299992E+04
     1.3506000E+04   4.1300669E+03   4.6273590E+04
     1.3507000E+04   4.1300571E+03   3.5584613E+04
     1.3508000E+04   4.1300605E+03   3.9091027E+04
     1.3509000E+04   4.1300625E+03   4.1379367E+04
     1.3510000E+04   4.1300591E+03   3.7564508E+04
     1.3511000E+04   4.1300732E+03   5.3527066E+04
     1.3512000E+04   4.1300615E+03   3.9960512E+04
     1.3513000E+04   4.1300654E+03   4.4211621E+04
     1.3514000E+04   4.1300938E+03   8.0614719E+04
     1.3515000E+04   4.1300684E+03   4.7629902E+04
     1.3516000E+04   4.1300654E+03   4.4113598E+04
     1.3517000E+04   4.1300571E+03   3.5192645E+04
     1.3518000E+04   4.1300552E+03   3.3246637E+04
     1.3519000E+04   4.1300635E+03   4.2256789E+04
     1.3520000E+04   4.1300532E+03   3.1464373E+04
     1.3521000E+04   4.1300493E+03   2.7584826E+04
     1.3522000E+04   4.1300454E+03   2.4382635E+04
     1.3523000E+04   4.1300430E+03   2.2039473E+04
     1.3524000E+04   4.1300405E+03   2.0136756E+04
     1.3525000E+04   4.1300474E+03   2.5881025E+04
     1.3526000E+04   4.1300679E+03   4.7162102E+04
     1.3527000E+04   4.1300557E+03   3.4158691E+04
     1.3528000E+04   4.1300498E+03   2.8216451E+04
